"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23809451327,"Ka0s Inspector -> Audit","main","58af51a2dde02f716392c7127e05accf9bef9f3e",14405,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23809451327",1774976279,1774976374,1774976279
23809423183,"Push on main","main","58af51a2dde02f716392c7127e05accf9bef9f3e",28549,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23809423183",1774976238,1774976345,1774976238
23809404183,"Ka0s Audit Cluster Status","main","df442cc3dac7226d117a5b5a29c0446032da788f",2018,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23809404183",1774976209,1774976384,1774976209
23809310934,"Watchdog - Node Health","main","df442cc3dac7226d117a5b5a29c0446032da788f",940,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23809310934",1774976079,1774976283,1774976079
23807891869,"Push on main","main","df442cc3dac7226d117a5b5a29c0446032da788f",28548,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807891869",1774974080,1774974211,1774974080
23807595436,"Ka0s Inspector -> Audit","main","f60ddc4fe38241f7db49485313f5ab8a4c817bff",14404,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807595436",1774973670,1774974103,1774973670
23807583513,"Push on main","main","f60ddc4fe38241f7db49485313f5ab8a4c817bff",28547,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807583513",1774973654,1774973758,1774973654
23807576144,"Push on main","main","263f2ec291186dce214d1a5ca01a6d2c253a1015",28546,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807576144",1774973644,1774973754,1774973644
23807561737,"Push on main","main","11217c8761019ef974697e05767f3e82f6aee397",28545,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807561737",1774973623,1774973724,1774973623
23807510573,"Ka0s Inspector -> Audit","main","de19fcf173b2c714ca3d4e77db55e50759c566b5",14403,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807510573",1774973549,1774973664,1774973549
23807507975,"Ka0s Inspector -> Audit","main","de19fcf173b2c714ca3d4e77db55e50759c566b5",14402,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807507975",1774973545,1774973670,1774973545
23807481135,"Push on main","main","de19fcf173b2c714ca3d4e77db55e50759c566b5",28544,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807481135",1774973507,1774973612,1774973507
23807431051,"Ka0s Collect Service Logs","main","3dadc30a4b23d66b2660f7c3a4e2f33892bbddc6",387,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807431051",1774973437,1774973675,1774973437
23807404696,"Ka0s Inspector -> Audit","main","3dadc30a4b23d66b2660f7c3a4e2f33892bbddc6",14401,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807404696",1774973401,1774973528,1774973401
23807376847,"Push on main","main","3dadc30a4b23d66b2660f7c3a4e2f33892bbddc6",28543,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807376847",1774973363,1774973472,1774973363
23807126451,"Push on main","main","a683b6b456477d10829142a588db7de1cf4f7b37",28542,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807126451",1774973028,1774973139,1774973028
23807050273,"Push on main","main","7f4316572b42dde7a30cd7fc6dc8e48067902a44",28541,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23807050273",1774972927,1774973027,1774972927
23806965825,"Ka0s Audit Cluster Status","main","46c45819f86d8b6527753758d4bb2ef3a617e36f",2017,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806965825",1774972816,1774973554,1774972816
23806954524,"Ka0s Audit Cluster Status","main","46c45819f86d8b6527753758d4bb2ef3a617e36f",2016,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806954524",1774972802,1774973550,1774972802
23806929067,"Ka0s Inspector -> Audit","main","46c45819f86d8b6527753758d4bb2ef3a617e36f",14400,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806929067",1774972768,1774973387,1774972768
23806865757,"Watchdog - Node Health","main","46c45819f86d8b6527753758d4bb2ef3a617e36f",939,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806865757",1774972682,1774973406,1774972682
23806779034,"Push on main","main","46c45819f86d8b6527753758d4bb2ef3a617e36f",28540,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806779034",1774972569,1774972678,1774972569
23806720107,"Ka0s Inspector -> Audit","main","15b004b41008dc15d278e7cdd55b95705d9cba3f",14399,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806720107",1774972493,1774972587,1774972493
23806646088,"Push on main","main","15b004b41008dc15d278e7cdd55b95705d9cba3f",28539,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806646088",1774972398,1774972512,1774972398
23806454739,"Ka0s CD Core Services Deploy -> K8s","main","c74cab8b62263a9b8d27c357ef1cf7e4dd2b6672",515,"push","completed","success",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806454739",1774972146,1774972497,1774972146
23806454760,"Ka0s Agent Ingest (Unified)","main","c74cab8b62263a9b8d27c357ef1cf7e4dd2b6672",169,"push","completed","success",245124346,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806454760",1774972146,1774972773,1774972146
23806453634,"Push on main","main","c74cab8b62263a9b8d27c357ef1cf7e4dd2b6672",28538,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23806453634",1774972144,1774972247,1774972144
23805970458,"Push on main","main","918f4367915f8e4b2f2f1a31c44413c78cf456ad",28537,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23805970458",1774971481,1774971590,1774971481
23805564952,"Ka0s Inspector -> Audit","main","15acb357008d8a9e223740197db39c7bce6c1ca4",14398,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23805564952",1774970966,1774971570,1774970966
23805458014,"Push on main","main","15acb357008d8a9e223740197db39c7bce6c1ca4",28536,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23805458014",1774970827,1774970939,1774970827
23804880158,"Ka0s Status MongDB Report","main","05749eea14f08fa67bff8d0dfd92340694702790",5816,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23804880158",1774970082,1774970971,1774970082
23804405578,"Push on main","main","05749eea14f08fa67bff8d0dfd92340694702790",28535,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23804405578",1774969476,1774969587,1774969476
23804313534,"Ka0s Inspector -> Audit","main","43029f3f1c9b9acbadaa9eb0c1b26ab62ccd4142",14397,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23804313534",1774969356,1774969502,1774969356
23804248903,"Push on main","main","43029f3f1c9b9acbadaa9eb0c1b26ab62ccd4142",28534,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23804248903",1774969274,1774969384,1774969274
23804152127,"Ka0s Collect Service Logs","main","60694891635f1c13cdb46c9311a23f38a5e6a46d",386,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23804152127",1774969155,1774969360,1774969155
23802710027,"Push on main","main","60694891635f1c13cdb46c9311a23f38a5e6a46d",28533,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802710027",1774967366,1774967471,1774967366
23802661329,"Ka0s Inspector -> Audit","main","cf2136f802b2c7d9677f865958a14aec31e772bd",14396,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802661329",1774967304,1774967382,1774967304
23802642922,"Push on main","main","cf2136f802b2c7d9677f865958a14aec31e772bd",28532,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802642922",1774967281,1774967388,1774967281
23802568103,"Ka0s Inspector -> Audit","main","317f4c6716994eb26a1794fcf7ef84a5bbbb9dec",14395,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802568103",1774967188,1774967289,1774967188
23802563694,"Push on main","main","317f4c6716994eb26a1794fcf7ef84a5bbbb9dec",28531,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802563694",1774967182,1774967290,1774967182
23802557022,"Push on main","main","9c8133dcaae032719c63b6c22a047be97388d62c",28530,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802557022",1774967174,1774967287,1774967174
23802527316,"Ka0s Audit Cluster Status","main","f321035c87c472ec17f79646274b0d64a030c2eb",2015,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802527316",1774967137,1774967308,1774967137
23802487395,"Ka0s Inspector -> Audit","main","f321035c87c472ec17f79646274b0d64a030c2eb",14394,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802487395",1774967089,1774967182,1774967089
23802463005,"Push on main","main","f321035c87c472ec17f79646274b0d64a030c2eb",28529,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802463005",1774967058,1774967166,1774967058
23802439981,"Ka0s Audit Cluster Status","main","3d1b8c02d82e4ba9acc15b21205af4582e5b0c22",2014,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802439981",1774967029,1774967193,1774967029
23802343334,"Watchdog - Node Health","main","3d1b8c02d82e4ba9acc15b21205af4582e5b0c22",938,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23802343334",1774966910,1774967093,1774966910
23801679729,"Push on main","main","3d1b8c02d82e4ba9acc15b21205af4582e5b0c22",28528,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23801679729",1774966076,1774966189,1774966076
23801592928,"Ka0s Inspector -> Audit","main","5f3bb56c5e4a869f51fb7af951df9fdf5346e3a8",14393,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23801592928",1774965966,1774966096,1774965966
23801371767,"Push on main","main","5f3bb56c5e4a869f51fb7af951df9fdf5346e3a8",28527,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23801371767",1774965686,1774965801,1774965686
23801117340,"Ka0s Status MongDB Report","main","490de24eb019963bcecfcd4eef0661ff4382ccaf",5815,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23801117340",1774965348,1774965971,1774965348
23799946213,"Push on main","main","490de24eb019963bcecfcd4eef0661ff4382ccaf",28526,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799946213",1774963830,1774963932,1774963830
23799882446,"Ka0s Inspector -> Audit","main","33b7df4ae32c750eda16cc9b35c56a6dd589b621",14392,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799882446",1774963748,1774963842,1774963748
23799799720,"Push on main","main","33b7df4ae32c750eda16cc9b35c56a6dd589b621",28525,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799799720",1774963639,1774963746,1774963639
23799734817,"Ka0s Autom add audit -> MongoDB","main","56ec3e3cfd18b95a233a5f703f65748eebfa8d57",5246,"schedule","completed","success",171532733,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799734817",1774963553,1774963752,1774963553
23799356909,"Push on main","main","56ec3e3cfd18b95a233a5f703f65748eebfa8d57",28524,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799356909",1774963046,1774963156,1774963046
23799248229,"Ka0s Inspector -> Audit","main","9ea3a1e7a42150b8f99c43fd70fb360a8ffef9ca",14391,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799248229",1774962896,1774963086,1774962896
23799218604,"Push on main","main","9ea3a1e7a42150b8f99c43fd70fb360a8ffef9ca",28523,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799218604",1774962856,1774962960,1774962856
23799163753,"Ka0s Collect Service Logs","main","1634eeb9ef5475a63484fabb82529c1c53d12033",385,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23799163753",1774962782,1774962901,1774962782
23798657627,"Push on main","main","1634eeb9ef5475a63484fabb82529c1c53d12033",28522,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798657627",1774962080,1774962180,1774962080
23798574657,"Ka0s Inspector -> Audit","main","98b558a4d7dd5116fd82514b3da3222c3715fd61",14390,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798574657",1774961970,1774962181,1774961970
23798499763,"Push on main","main","98b558a4d7dd5116fd82514b3da3222c3715fd61",28521,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798499763",1774961867,1774961968,1774961867
23798481900,"Ka0s Audit Cluster Status","main","93aa7e4a825ee98a6fe739ddc4842c461be7a37a",2013,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798481900",1774961841,1774961975,1774961841
23798468691,"Push on main","main","93aa7e4a825ee98a6fe739ddc4842c461be7a37a",28520,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798468691",1774961823,1774961929,1774961823
23798423987,"Ka0s Inspector -> Audit","main","b86ce497d826e26e137952a992262826eaf9e72b",14389,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798423987",1774961762,1774961840,1774961762
23798409064,"Push on main","main","b86ce497d826e26e137952a992262826eaf9e72b",28519,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798409064",1774961740,1774961877,1774961740
23798360397,"Ka0s Inspector -> Audit","main","fffa8437457a030b54a5707eb2901a10e8e8d07d",14388,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798360397",1774961674,1774961759,1774961674
23798345182,"Push on main","main","fffa8437457a030b54a5707eb2901a10e8e8d07d",28518,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798345182",1774961652,1774961755,1774961652
23798319977,"Ka0s Audit Cluster Status","main","2fa8c848e34bee48be9c2a35cc78bb6a675cb46b",2012,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798319977",1774961616,1774961767,1774961616
23798231212,"Watchdog - Node Health","main","2fa8c848e34bee48be9c2a35cc78bb6a675cb46b",937,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23798231212",1774961491,1774961679,1774961491
23796178639,"Push on main","main","2fa8c848e34bee48be9c2a35cc78bb6a675cb46b",28517,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23796178639",1774958447,1774958555,1774958447
23796117269,"Ka0s Inspector -> Audit","main","a3fa3c1feebd7825b37201e06426ec179e3e366b",14387,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23796117269",1774958355,1774958497,1774958355
23796046940,"Push on main","main","a3fa3c1feebd7825b37201e06426ec179e3e366b",28516,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23796046940",1774958246,1774958346,1774958246
